ax,ay,az,gx,gy,gz,label
-451.174,-673.676,441.0,-225.696,-2495.8,-216.196,1
433.826,-689.676,441.0,-677.696,-2495.8,-2038.196,1
900.826,-403.676,-10.0,-14.696000000000002,-2495.8,-1127.196,1
879.826,-347.676,-520.0,-99.696,-2495.8,-378.196,1
696.826,-387.676,-1261.0,690.304,-2087.8,250.804,1
467.826,-604.676,-989.0,266.304,502.2,-152.196,1
337.826,-521.676,-1291.0,251.304,-1687.8,132.804,1
362.826,-429.676,-886.0,574.304,725.2,-536.196,1
4.8260000000000005,-118.676,58.0,-1582.696,2506.2,137.804,1
524.826,-7.676,-800.0,-1026.696,1341.2,-1192.196,1
525.826,36.324,-993.0,-40.696,-372.8,213.804,1
501.826,-3.676,-979.0,5.3039999999999985,-6.8,-11.196000000000002,1
504.826,-11.676,-967.0,0.3039999999999985,3.2,1.8039999999999985,1
494.826,-16.676,-969.0,-0.6960000000000015,0.20000000000000018,0.8039999999999985,1
334.826,-84.676,-1248.0,-102.696,-12.8,233.804,1
376.826,52.324,-1052.0,423.304,424.2,-65.196,1
954.826,-128.676,-701.0,-341.696,2506.2,1104.804,1
1132.826,-383.676,-332.0,1118.304,2506.2,1802.804,1
926.826,-481.676,38.0,-63.696,2505.2,488.804,1
443.826,-619.676,444.0,-612.696,1829.2,-108.196,1
47.826,-507.676,193.0,1003.304,1725.2,65.804,1
-519.174,-182.676,-2000.0,2523.304,2506.2,898.804,1
-340.174,425.324,-828.0,142.304,-2495.8,11.803999999999998,1
-32.174,-2.676,785.0,-25.696,6.2,0.8039999999999985,1
6.8260000000000005,-0.6759999999999999,930.0,-2.6960000000000015,-3.8,-0.1960000000000015,1
6.8260000000000005,-1.676,947.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,1
3.8260000000000005,1.324,935.0,1.3039999999999985,0.20000000000000018,-0.1960000000000015,1
-3.1739999999999995,-6.676,935.0,1.3039999999999985,-0.7999999999999998,-1.1960000000000015,1
0.8260000000000005,1.324,934.0,-1.6960000000000015,1.2000000000000002,-0.1960000000000015,1
3.8260000000000005,3.324,935.0,-1.6960000000000015,1.2000000000000002,-1.1960000000000015,1
6.8260000000000005,0.324,927.0,-0.6960000000000015,1.2000000000000002,0.8039999999999985,1
-5.1739999999999995,1.324,929.0,-1.6960000000000015,1.2000000000000002,-1.1960000000000015,1
-0.1739999999999995,4.324,929.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
7.8260000000000005,-2.676,933.0,0.3039999999999985,0.20000000000000018,0.8039999999999985,1
4.8260000000000005,0.324,927.0,-0.6960000000000015,-0.7999999999999998,-0.1960000000000015,1
-0.1739999999999995,-1.676,924.0,-1.6960000000000015,0.20000000000000018,-0.1960000000000015,1
3.8260000000000005,0.324,930.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
-0.1739999999999995,0.324,934.0,0.3039999999999985,1.2000000000000002,0.8039999999999985,1
-1.1739999999999995,8.324,938.0,0.3039999999999985,-1.7999999999999998,-0.1960000000000015,1
0.8260000000000005,5.324,935.0,-0.6960000000000015,-1.7999999999999998,0.8039999999999985,1
-4.1739999999999995,0.324,939.0,-1.6960000000000015,1.2000000000000002,-0.1960000000000015,1
-4.1739999999999995,0.324,929.0,-1.6960000000000015,2.2,-1.1960000000000015,1
-0.1739999999999995,0.324,929.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,1
0.8260000000000005,-0.6759999999999999,937.0,-1.6960000000000015,2.2,-0.1960000000000015,1
-2.1739999999999995,2.324,932.0,0.3039999999999985,0.20000000000000018,0.8039999999999985,1
2.8260000000000005,-5.676,940.0,-1.6960000000000015,1.2000000000000002,-0.1960000000000015,1
6.8260000000000005,5.324,923.0,-1.6960000000000015,2.2,0.8039999999999985,1
4.8260000000000005,0.324,930.0,-0.6960000000000015,1.2000000000000002,-2.1960000000000015,1
6.8260000000000005,-0.6759999999999999,927.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
-1.1739999999999995,8.324,935.0,-1.6960000000000015,-3.8,-0.1960000000000015,1
9.826,0.324,924.0,-1.6960000000000015,-0.7999999999999998,-0.1960000000000015,1
1.8260000000000005,-2.676,928.0,-1.6960000000000015,0.20000000000000018,0.8039999999999985,1
-7.1739999999999995,3.324,928.0,-1.6960000000000015,-2.8,-1.1960000000000015,1
2.8260000000000005,8.324,934.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
0.8260000000000005,1.324,942.0,1.3039999999999985,1.2000000000000002,-0.1960000000000015,1
1.8260000000000005,3.324,931.0,1.3039999999999985,0.20000000000000018,-1.1960000000000015,1
0.8260000000000005,4.324,930.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,1
1.8260000000000005,3.324,923.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,1
1.8260000000000005,-1.676,928.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,1
3.8260000000000005,3.324,928.0,-0.6960000000000015,-0.7999999999999998,-1.1960000000000015,1
10.826,-0.6759999999999999,931.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
-0.1739999999999995,-1.676,925.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,1
3.8260000000000005,10.324,862.0,-5.6960000000000015,-4.8,-0.1960000000000015,1
3.8260000000000005,2.324,926.0,1.3039999999999985,-0.7999999999999998,-1.1960000000000015,1
3.8260000000000005,-2.676,925.0,0.3039999999999985,1.2000000000000002,-1.1960000000000015,1
4.8260000000000005,-3.676,924.0,2.3039999999999985,-1.7999999999999998,-0.1960000000000015,1
12.826,-22.676,974.0,4.3039999999999985,-41.8,-97.196,1
1.8260000000000005,0.324,917.0,-56.696,-94.8,-1.1960000000000015,1
83.826,85.324,993.0,33.304,66.2,107.804,1
211.826,-15.676,1212.0,-55.696,25.2,275.804,1
-366.174,-85.676,1040.0,-1220.696,-570.8,1098.804,1
-223.174,-93.676,-470.0,1528.304,1629.2,-2289.196,1
944.826,-35.676,1999.0,-293.696,-721.8,360.804,1
49.826,-90.676,1002.0,8.303999999999998,-4.8,-52.196,1
5.8260000000000005,3.324,935.0,0.3039999999999985,13.2,-1.1960000000000015,1
0.8260000000000005,-0.6759999999999999,909.0,-9.696000000000002,-22.8,-1.1960000000000015,1
-129.174,-41.676,947.0,40.304,-217.8,133.804,1
-63.174,107.324,1134.0,-490.696,357.2,-23.196,1
182.826,-111.676,930.0,-755.696,137.2,-457.196,1
144.826,-274.676,1014.0,-1156.696,-84.8,-341.196,1
74.826,-519.676,625.0,-1013.696,-553.8,-179.196,1
359.826,-647.676,681.0,-233.696,-179.8,-94.196,1
421.826,-714.676,660.0,-444.696,-581.8,159.804,1
307.826,-577.676,419.0,-496.696,18.2,-60.196,1
66.826,-697.676,285.0,-606.696,619.2,284.804,1
104.826,-932.676,389.0,-488.696,256.2,-26.196,1
46.826,-889.676,324.0,-484.696,212.2,-149.196,1
55.826,-1011.676,216.0,-623.696,135.2,80.804,1
67.826,-995.676,160.0,-858.696,187.2,-18.196,1
11.826,-958.676,-208.0,-1119.696,50.2,-148.196,1
143.826,-949.676,-556.0,-975.696,292.2,50.804,1
96.826,-719.676,-666.0,-112.696,-78.8,279.804,1
34.826,-690.676,-688.0,83.304,-15.8,-137.196,1
-16.174,-880.676,-701.0,480.304,-210.8,-219.196,1
295.826,-1069.676,-571.0,561.304,184.2,165.804,1
120.826,-1008.676,-329.0,893.304,-93.8,-92.196,1
266.826,-1218.676,13.0,1108.304,-450.8,-346.196,1
189.826,-749.676,503.0,1836.304,-281.8,-240.196,1
260.826,-529.676,396.0,184.304,15.2,58.804,1
209.826,-805.676,450.0,-661.696,63.2,34.804,1
280.826,-722.676,317.0,-772.696,94.2,-64.196,1
464.826,-1091.676,286.0,-1268.696,586.2,-170.196,1
86.826,-1056.676,-298.0,-683.696,1479.2,-438.196,1
-447.174,-1344.676,-638.0,354.304,-1145.8,-900.196,1
1212.826,-738.676,-243.0,1306.304,-2495.8,-110.196,1
1275.826,-567.676,-119.0,-388.696,963.2,141.804,1
561.826,-693.676,-333.0,-1266.696,2506.2,-616.196,1
-174.174,-1462.676,-204.0,213.304,537.2,-493.196,1
121.826,-1359.676,-515.0,306.304,-2386.8,1584.804,1
1753.826,-585.676,-298.0,182.304,-739.8,1342.804,1
668.826,-571.676,-778.0,-1413.696,2506.2,-1515.196,1
-572.174,-1908.676,-448.0,527.304,-549.8,2425.804,1
1757.826,-498.676,369.0,788.304,-2495.8,-456.196,1
156.826,-1326.676,-1011.0,-1165.696,2506.2,-2481.196,1
1363.826,-1338.676,-847.0,2006.304,-2495.8,2520.804,1
-2051.174,-1999.676,-1776.0,-1524.696,53.2,-2329.196,1
1947.826,158.324,864.0,-1012.696,2506.2,-2481.196,1
1947.826,-555.676,1067.0,590.304,-1489.8,2520.804,1
36.826,-1864.676,-463.0,569.304,-628.8,2256.804,1
466.826,-982.676,212.0,24.304,230.2,-181.196,1
7.8260000000000005,-874.676,-241.0,-383.696,641.2,-832.196,1
45.826,-1517.676,-31.0,-315.696,434.2,53.804,1
1947.826,-431.676,11.0,340.304,-1955.8,1948.804,1
-1408.174,-1841.676,-909.0,37.304,879.2,-1030.196,1
1947.826,-953.676,200.0,1065.304,-2280.8,2445.804,1
-2051.174,-1999.676,-1661.0,20.304,-2138.8,895.804,1
1345.826,325.324,-319.0,-375.696,2506.2,-2481.196,1
1947.826,-1999.676,99.0,-669.696,-2495.8,2520.804,1
-230.174,-930.676,9.0,-273.696,451.2,971.804,1
531.826,-716.676,179.0,-40.696,337.2,-101.196,1
362.826,-991.676,-22.0,403.304,-1.7999999999999998,591.804,1
315.826,-804.676,284.0,1427.304,600.2,11.803999999999998,1
52.826,-868.676,482.0,1268.304,258.2,247.804,1
124.826,-624.676,871.0,739.304,-414.8,129.804,1
159.826,-674.676,1053.0,-232.696,-247.8,123.804,1
174.826,-771.676,692.0,-1101.696,-784.8,187.804,1
196.826,-905.676,658.0,-1196.696,-354.8,119.804,1
219.826,-527.676,323.0,-248.696,483.2,-807.196,1
203.826,-695.676,238.0,-1197.696,-55.8,1582.804,1
-1084.174,-1131.676,-495.0,-199.696,322.2,-1151.196,1
1947.826,-473.676,824.0,-827.696,801.2,-417.196,1
-2051.174,-1999.676,-1554.0,825.304,-1744.8,-25.196,1
1947.826,-57.676,736.0,-972.696,2506.2,-769.196,1
5.8260000000000005,-1480.676,-1473.0,1371.304,-2495.8,1705.804,1
499.826,-606.676,-791.0,-1662.696,2506.2,-231.196,1
1947.826,-154.676,112.0,1104.304,-2495.8,1402.804,1
-2051.174,-1999.676,-2000.0,191.304,504.2,-1655.196,1
1947.826,168.324,128.0,621.304,-2495.8,1596.804,1
-2051.174,-1999.676,-1949.0,195.304,-1199.8,-635.196,1
1947.826,562.324,624.0,-1926.696,2506.2,-1359.196,1
-1059.174,-1939.676,-1131.0,812.304,-2495.8,115.804,1
1947.826,-529.676,-634.0,-2397.696,2506.2,-2116.196,1
660.826,-534.676,-1320.0,2523.304,-2495.8,2520.804,1
-2051.174,-1999.676,-1947.0,-487.696,1587.2,-909.196,1
1947.826,451.324,1460.0,-1355.696,2506.2,-1435.196,1
-1382.174,-1999.676,-1310.0,461.304,-2495.8,413.804,1
1135.826,-350.676,-1248.0,-1376.696,2506.2,-2481.196,1
1947.826,-134.676,96.0,1306.304,-1538.8,1840.804,1
-212.174,-1190.676,-450.0,76.304,-91.8,-74.196,1
190.826,-1238.676,-93.0,-222.696,203.2,134.804,1
51.826,-1038.676,-194.0,272.304,-134.8,235.804,1
68.826,-952.676,-132.0,72.304,-138.8,451.804,1
-35.174,-1199.676,29.0,520.304,-236.8,-37.196,1
83.826,-908.676,49.0,382.304,183.2,-99.196,1
284.826,-819.676,350.0,548.304,118.2,-236.196,1
104.826,-901.676,301.0,898.304,628.2,178.804,1
-12.174,-855.676,597.0,752.304,683.2,143.804,1
4.8260000000000005,-753.676,545.0,172.304,139.2,-23.196,1
32.826,-761.676,558.0,84.304,-103.8,-19.196,1
19.826,-797.676,772.0,192.304,-252.8,-14.196000000000002,1
66.826,-714.676,603.0,200.304,169.2,-29.196,1
338.826,-738.676,718.0,139.304,-2495.8,-462.196,1
333.826,-694.676,481.0,88.304,-211.8,104.804,1
328.826,-636.676,532.0,38.304,511.2,114.804,1
256.826,-523.676,675.0,-150.696,279.2,27.804,0
163.826,-658.676,553.0,492.304,190.2,253.804,0
-52.174,-445.676,834.0,-88.696,-122.8,18.804,0
15.826,-270.676,867.0,121.304,29.2,-56.196,0
256.826,-523.676,675.0,-150.696,279.2,27.804,1
101.826,-619.676,767.0,-220.696,77.2,2.8039999999999985,1
137.826,-685.676,543.0,-268.696,275.2,11.803999999999998,1
85.826,-723.676,600.0,-116.696,166.2,-46.196,1
104.826,-679.676,556.0,-6.6960000000000015,68.2,35.804,1
163.826,-658.676,553.0,492.304,190.2,253.804,1
-11.174,-710.676,682.0,602.304,81.2,184.804,1
30.826,-578.676,796.0,404.304,25.2,130.804,1
-42.174,-521.676,845.0,131.304,-157.8,63.804,1
-15.174,-472.676,824.0,179.304,303.2,14.803999999999998,1
-52.174,-445.676,834.0,-88.696,-122.8,18.804,1
-70.174,-454.676,809.0,160.304,-31.8,-3.1960000000000015,1
-50.174,-391.676,786.0,397.304,83.2,20.804,1
-37.174,-331.676,824.0,532.304,-87.8,152.804,1
-77.174,-402.676,835.0,74.304,26.2,16.804,1
15.826,-270.676,867.0,121.304,29.2,-56.196,1
-18.174,-249.676,908.0,76.304,-212.8,98.804,1
-3.1739999999999995,-264.676,881.0,158.304,75.2,-19.196,1
-17.174,-210.676,888.0,258.304,128.2,9.803999999999998,1
-326.174,-764.676,1985.0,2461.304,-748.8,71.804,1
74.826,-22.676,991.0,-7.6960000000000015,-29.8,-27.196,1
13.826,0.324,972.0,-62.696,-115.8,1.8039999999999985,1
8.826,-2.676,940.0,3.3039999999999985,11.2,-0.1960000000000015,1
9.826,-5.676,932.0,-2.6960000000000015,-3.8,-0.1960000000000015,1
4.8260000000000005,0.324,936.0,1.3039999999999985,2.2,-1.1960000000000015,1
4.8260000000000005,-2.676,923.0,0.3039999999999985,2.2,-1.1960000000000015,1
0.8260000000000005,-3.676,929.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
6.8260000000000005,0.324,922.0,-0.6960000000000015,1.2000000000000002,-0.1960000000000015,1
0.8260000000000005,-7.676,935.0,-2.6960000000000015,-1.7999999999999998,-0.1960000000000015,1
2.8260000000000005,8.324,934.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,1
-0.1739999999999995,-3.676,928.0,-1.6960000000000015,-0.7999999999999998,-0.1960000000000015,1
2.8260000000000005,-1.676,934.0,-1.6960000000000015,0.20000000000000018,-2.1960000000000015,1
7.8260000000000005,-6.676,926.0,-0.6960000000000015,1.2000000000000002,-9.196000000000002,1
1.8260000000000005,-0.6759999999999999,929.0,0.3039999999999985,-0.7999999999999998,-1.1960000000000015,1
-0.1739999999999995,-7.676,924.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
9.826,-5.676,924.0,-0.6960000000000015,1.2000000000000002,-2.1960000000000015,1
1.8260000000000005,-0.6759999999999999,920.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
7.8260000000000005,-1.676,935.0,0.3039999999999985,-1.7999999999999998,-2.1960000000000015,1
-1.1739999999999995,-4.676,939.0,1.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
1.8260000000000005,-2.676,926.0,-0.6960000000000015,1.2000000000000002,-1.1960000000000015,1
3.8260000000000005,-1.676,923.0,1.3039999999999985,0.20000000000000018,-2.1960000000000015,1
4.8260000000000005,-0.6759999999999999,931.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
7.8260000000000005,0.324,937.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,1
3.8260000000000005,-6.676,928.0,-0.6960000000000015,2.2,-0.1960000000000015,1
-0.1739999999999995,3.324,926.0,-0.6960000000000015,1.2000000000000002,-1.1960000000000015,1
4.8260000000000005,-0.6759999999999999,932.0,-0.6960000000000015,1.2000000000000002,-0.1960000000000015,1
0.8260000000000005,5.324,930.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
0.8260000000000005,-0.6759999999999999,936.0,-0.6960000000000015,-0.7999999999999998,-0.1960000000000015,1
1.8260000000000005,-3.676,924.0,1.3039999999999985,-0.7999999999999998,-3.1960000000000015,1
5.8260000000000005,0.324,928.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
5.8260000000000005,3.324,936.0,1.3039999999999985,0.20000000000000018,-2.1960000000000015,1
0.8260000000000005,-1.676,922.0,1.3039999999999985,-2.8,-0.1960000000000015,1
3.8260000000000005,1.324,930.0,0.3039999999999985,-2.8,-1.1960000000000015,1
8.826,-3.676,935.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,1
3.8260000000000005,0.324,932.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
5.8260000000000005,1.324,938.0,0.3039999999999985,-0.7999999999999998,0.8039999999999985,1
-1.1739999999999995,-3.676,929.0,1.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
2.8260000000000005,-2.676,924.0,1.3039999999999985,0.20000000000000018,0.8039999999999985,1
4.8260000000000005,1.324,931.0,1.3039999999999985,3.2,-1.1960000000000015,1
0.8260000000000005,-0.6759999999999999,935.0,0.3039999999999985,-2.8,0.8039999999999985,1
6.8260000000000005,-2.676,928.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,1
4.8260000000000005,1.324,933.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,1
6.8260000000000005,-1.676,927.0,3.3039999999999985,1.2000000000000002,-1.1960000000000015,1
7.8260000000000005,1.324,929.0,0.3039999999999985,1.2000000000000002,0.8039999999999985,1
3.8260000000000005,5.324,940.0,2.3039999999999985,2.2,-1.1960000000000015,1
3.8260000000000005,-0.6759999999999999,919.0,-0.6960000000000015,1.2000000000000002,-1.1960000000000015,1
-1.1739999999999995,8.324,937.0,-0.6960000000000015,-0.7999999999999998,-2.1960000000000015,1
14.826,0.324,918.0,2.3039999999999985,-0.7999999999999998,-1.1960000000000015,1
9.826,0.324,926.0,1.3039999999999985,0.20000000000000018,-0.1960000000000015,1
4.8260000000000005,-0.6759999999999999,934.0,-0.6960000000000015,1.2000000000000002,0.8039999999999985,1
11.826,-0.6759999999999999,930.0,0.3039999999999985,-0.7999999999999998,-2.1960000000000015,0
13.826,5.324,925.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,0
5.8260000000000005,8.324,927.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,0
0.8260000000000005,0.324,931.0,-1.6960000000000015,-0.7999999999999998,1.8039999999999985,0
-3.1739999999999995,5.324,930.0,-0.6960000000000015,1.2000000000000002,-0.1960000000000015,0
4.8260000000000005,1.324,926.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
4.8260000000000005,3.324,925.0,-0.6960000000000015,-0.7999999999999998,-1.1960000000000015,0
-4.1739999999999995,0.324,929.0,0.3039999999999985,1.2000000000000002,-1.1960000000000015,0
9.826,-2.676,932.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,0
-0.1739999999999995,3.324,935.0,-1.6960000000000015,0.20000000000000018,0.8039999999999985,0
3.8260000000000005,-0.6759999999999999,929.0,1.3039999999999985,-0.7999999999999998,0.8039999999999985,0
7.8260000000000005,7.324,935.0,-2.6960000000000015,-6.8,0.8039999999999985,0
-1.1739999999999995,0.324,920.0,-4.6960000000000015,-4.8,0.8039999999999985,0
9.826,1.324,927.0,0.3039999999999985,0.20000000000000018,0.8039999999999985,0
9.826,-8.676,918.0,-4.6960000000000015,2.2,1.8039999999999985,0
6.8260000000000005,3.324,892.0,-7.6960000000000015,-3.8,-0.1960000000000015,0
-5.1739999999999995,0.324,926.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
4.8260000000000005,-1.676,939.0,0.3039999999999985,2.2,0.8039999999999985,0
-6.1739999999999995,1.324,934.0,2.3039999999999985,2.2,0.8039999999999985,0
-2.1739999999999995,-3.676,937.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,0
5.8260000000000005,-1.676,935.0,0.3039999999999985,0.20000000000000018,0.8039999999999985,0
-2.1739999999999995,0.324,927.0,1.3039999999999985,-0.7999999999999998,0.8039999999999985,0
0.8260000000000005,-4.676,934.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,0
8.826,-2.676,933.0,1.3039999999999985,-1.7999999999999998,0.8039999999999985,0
0.8260000000000005,-2.676,927.0,-0.6960000000000015,-0.7999999999999998,-0.1960000000000015,0
3.8260000000000005,3.324,928.0,0.3039999999999985,-1.7999999999999998,0.8039999999999985,0
-0.1739999999999995,2.324,928.0,-1.6960000000000015,-0.7999999999999998,0.8039999999999985,0
2.8260000000000005,-3.676,933.0,-0.6960000000000015,2.2,-0.1960000000000015,0
5.8260000000000005,8.324,935.0,0.3039999999999985,1.2000000000000002,1.8039999999999985,0
1.8260000000000005,0.324,931.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,0
0.8260000000000005,2.324,936.0,-0.6960000000000015,1.2000000000000002,-0.1960000000000015,0
-0.1739999999999995,0.324,931.0,-0.6960000000000015,-0.7999999999999998,-2.1960000000000015,0
3.8260000000000005,-1.676,933.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,0
0.8260000000000005,3.324,923.0,0.3039999999999985,0.20000000000000018,-0.1960000000000015,0
-29.174,-68.676,1065.0,-592.696,152.2,147.804,0
17.826,-164.676,846.0,-61.696,192.2,-20.196,0
110.826,124.324,1251.0,756.304,-144.8,-295.196,0
1.8260000000000005,0.324,928.0,-0.6960000000000015,-1.7999999999999998,-1.1960000000000015,0
12.826,-3.676,927.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
-4.1739999999999995,-3.676,929.0,-1.6960000000000015,1.2000000000000002,-0.1960000000000015,0
6.8260000000000005,-3.676,908.0,-3.6960000000000015,-0.7999999999999998,-1.1960000000000015,0
4.8260000000000005,1.324,936.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,0
-1.1739999999999995,0.324,936.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,0
0.8260000000000005,0.324,927.0,-0.6960000000000015,2.2,-1.1960000000000015,0
-0.1739999999999995,-11.676,921.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
1.8260000000000005,-3.676,928.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,0
11.826,1.324,933.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
4.8260000000000005,-4.676,932.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,0
6.8260000000000005,1.324,933.0,1.3039999999999985,2.2,0.8039999999999985,0
5.8260000000000005,-2.676,930.0,0.3039999999999985,-0.7999999999999998,0.8039999999999985,0
